,Date,Close,Volume,Stock Splits
14367,1985-04-26 00:00:00-05:00,182.17999267578125,86570000,0.0
14368,1985-04-29 00:00:00-04:00,180.6300048828125,88860000,0.0
14369,1985-04-30 00:00:00-04:00,179.8300018310547,111800000,0.0
14370,1985-05-01 00:00:00-04:00,178.3699951171875,101600000,0.0
14371,1985-05-02 00:00:00-04:00,179.00999450683594,107700000,0.0
14372,1985-05-03 00:00:00-04:00,180.0800018310547,94870000,0.0
14373,1985-05-06 00:00:00-04:00,179.99000549316406,85650000,0.0
14374,1985-05-07 00:00:00-04:00,180.75999450683594,100200000,0.0
14375,1985-05-08 00:00:00-04:00,180.6199951171875,101300000,0.0
14376,1985-05-09 00:00:00-04:00,181.9199981689453,111000000,0.0
14377,1985-05-10 00:00:00-04:00,184.27999877929688,140300000,0.0
14378,1985-05-13 00:00:00-04:00,184.61000061035156,85830000,0.0
14379,1985-05-14 00:00:00-04:00,183.8699951171875,97360000,0.0
14380,1985-05-15 00:00:00-04:00,184.5399932861328,106100000,0.0
14381,1985-05-16 00:00:00-04:00,185.66000366210938,99420000,0.0
14382,1985-05-17 00:00:00-04:00,187.4199981689453,124600000,0.0
14383,1985-05-20 00:00:00-04:00,189.72000122070312,146300000,0.0
14384,1985-05-21 00:00:00-04:00,189.63999938964844,130200000,0.0
14385,1985-05-22 00:00:00-04:00,188.55999755859375,101400000,0.0
14386,1985-05-23 00:00:00-04:00,187.60000610351562,101000000,0.0
14387,1985-05-24 00:00:00-04:00,188.2899932861328,85970000,0.0
14388,1985-05-28 00:00:00-04:00,187.86000061035156,90600000,0.0
14389,1985-05-29 00:00:00-04:00,187.67999267578125,96540000,0.0
14390,1985-05-30 00:00:00-04:00,187.75,108300000,0.0
14391,1985-05-31 00:00:00-04:00,189.5500030517578,134100000,0.0
14392,1985-06-03 00:00:00-04:00,189.32000732421875,125000000,0.0
14393,1985-06-04 00:00:00-04:00,190.0399932861328,115400000,0.0
14394,1985-06-05 00:00:00-04:00,190.16000366210938,143900000,0.0
14395,1985-06-06 00:00:00-04:00,191.05999755859375,117200000,0.0
14396,1985-06-07 00:00:00-04:00,189.67999267578125,99630000,0.0
14397,1985-06-10 00:00:00-04:00,189.50999450683594,87940000,0.0
14398,1985-06-11 00:00:00-04:00,189.0399932861328,102100000,0.0
14399,1985-06-12 00:00:00-04:00,187.61000061035156,97700000,0.0
14400,1985-06-13 00:00:00-04:00,185.3300018310547,107000000,0.0
14401,1985-06-14 00:00:00-04:00,187.10000610351562,93090000,0.0
14402,1985-06-17 00:00:00-04:00,186.52999877929688,82170000,0.0
14403,1985-06-18 00:00:00-04:00,187.33999633789062,106900000,0.0
14404,1985-06-19 00:00:00-04:00,186.6300048828125,108300000,0.0
14405,1985-06-20 00:00:00-04:00,186.72999572753906,87500000,0.0
14406,1985-06-21 00:00:00-04:00,189.61000061035156,125400000,0.0
14407,1985-06-24 00:00:00-04:00,189.14999389648438,96040000,0.0
14408,1985-06-25 00:00:00-04:00,189.74000549316406,115700000,0.0
14409,1985-06-26 00:00:00-04:00,190.05999755859375,94130000,0.0
14410,1985-06-27 00:00:00-04:00,191.22999572753906,106700000,0.0
14411,1985-06-28 00:00:00-04:00,191.85000610351562,105200000,0.0
14412,1985-07-01 00:00:00-04:00,192.42999267578125,96080000,0.0
14413,1985-07-02 00:00:00-04:00,192.00999450683594,111100000,0.0
14414,1985-07-03 00:00:00-04:00,191.4499969482422,98410000,0.0
14415,1985-07-05 00:00:00-04:00,192.52000427246094,62450000,0.0
14416,1985-07-08 00:00:00-04:00,191.92999267578125,83670000,0.0
14417,1985-07-09 00:00:00-04:00,191.0500030517578,99060000,0.0
14418,1985-07-10 00:00:00-04:00,192.3699951171875,108200000,0.0
14419,1985-07-11 00:00:00-04:00,192.94000244140625,122800000,0.0
14420,1985-07-12 00:00:00-04:00,193.2899932861328,120300000,0.0
14421,1985-07-15 00:00:00-04:00,192.72000122070312,103900000,0.0
14422,1985-07-16 00:00:00-04:00,194.72000122070312,132500000,0.0
14423,1985-07-17 00:00:00-04:00,195.64999389648438,159900000,0.0
14424,1985-07-18 00:00:00-04:00,194.3800048828125,131400000,0.0
14425,1985-07-19 00:00:00-04:00,195.1300048828125,114800000,0.0
14426,1985-07-22 00:00:00-04:00,194.35000610351562,93540000,0.0
14427,1985-07-23 00:00:00-04:00,192.5500030517578,143600000,0.0
14428,1985-07-24 00:00:00-04:00,191.5800018310547,128600000,0.0
14429,1985-07-25 00:00:00-04:00,192.05999755859375,123300000,0.0
14430,1985-07-26 00:00:00-04:00,192.39999389648438,107000000,0.0
14431,1985-07-29 00:00:00-04:00,189.60000610351562,95960000,0.0
14432,1985-07-30 00:00:00-04:00,189.92999267578125,102300000,0.0
14433,1985-07-31 00:00:00-04:00,190.9199981689453,124200000,0.0
14434,1985-08-01 00:00:00-04:00,192.11000061035156,121500000,0.0
14435,1985-08-02 00:00:00-04:00,191.47999572753906,87860000,0.0
14436,1985-08-05 00:00:00-04:00,190.6199951171875,79610000,0.0
14437,1985-08-06 00:00:00-04:00,187.92999267578125,104000000,0.0
14438,1985-08-07 00:00:00-04:00,187.67999267578125,100000000,0.0
14439,1985-08-08 00:00:00-04:00,188.9499969482422,102900000,0.0
14440,1985-08-09 00:00:00-04:00,188.32000732421875,81750000,0.0
14441,1985-08-12 00:00:00-04:00,187.6300048828125,77340000,0.0
14442,1985-08-13 00:00:00-04:00,187.3000030517578,80300000,0.0
14443,1985-08-14 00:00:00-04:00,187.41000366210938,85780000,0.0
14444,1985-08-15 00:00:00-04:00,187.25999450683594,86100000,0.0
14445,1985-08-16 00:00:00-04:00,186.10000610351562,87910000,0.0
14446,1985-08-19 00:00:00-04:00,186.3800048828125,67930000,0.0
14447,1985-08-20 00:00:00-04:00,188.0800018310547,91230000,0.0
14448,1985-08-21 00:00:00-04:00,189.16000366210938,94880000,0.0
14449,1985-08-22 00:00:00-04:00,187.36000061035156,90600000,0.0
14450,1985-08-23 00:00:00-04:00,187.1699981689453,75270000,0.0
14451,1985-08-26 00:00:00-04:00,187.30999755859375,70290000,0.0
14452,1985-08-27 00:00:00-04:00,188.10000610351562,82140000,0.0
14453,1985-08-28 00:00:00-04:00,188.8300018310547,88530000,0.0
14454,1985-08-29 00:00:00-04:00,188.92999267578125,85660000,0.0
14455,1985-08-30 00:00:00-04:00,188.6300048828125,81620000,0.0
14456,1985-09-03 00:00:00-04:00,187.91000366210938,81190000,0.0
14457,1985-09-04 00:00:00-04:00,187.3699951171875,85510000,0.0
14458,1985-09-05 00:00:00-04:00,187.27000427246094,94480000,0.0
14459,1985-09-06 00:00:00-04:00,188.24000549316406,95040000,0.0
14460,1985-09-09 00:00:00-04:00,188.25,89850000,0.0
14461,1985-09-10 00:00:00-04:00,186.89999389648438,104700000,0.0
14462,1985-09-11 00:00:00-04:00,185.02999877929688,100400000,0.0
14463,1985-09-12 00:00:00-04:00,183.69000244140625,107100000,0.0
14464,1985-09-13 00:00:00-04:00,182.91000366210938,111400000,0.0
14465,1985-09-16 00:00:00-04:00,182.8800048828125,66700000,0.0
14466,1985-09-17 00:00:00-04:00,181.36000061035156,111900000,0.0
14467,1985-09-18 00:00:00-04:00,181.7100067138672,105700000,0.0
14468,1985-09-19 00:00:00-04:00,183.38999938964844,100300000,0.0
14469,1985-09-20 00:00:00-04:00,182.0500030517578,101400000,0.0
14470,1985-09-23 00:00:00-04:00,184.3000030517578,104800000,0.0
14471,1985-09-24 00:00:00-04:00,182.6199951171875,97870000,0.0
14472,1985-09-25 00:00:00-04:00,180.66000366210938,92120000,0.0
14473,1985-09-26 00:00:00-04:00,181.2899932861328,106100000,0.0
14474,1985-09-30 00:00:00-04:00,182.0800018310547,103600000,0.0
14475,1985-10-01 00:00:00-04:00,185.07000732421875,130200000,0.0
14476,1985-10-02 00:00:00-04:00,184.05999755859375,147300000,0.0
14477,1985-10-03 00:00:00-04:00,184.36000061035156,127500000,0.0
14478,1985-10-04 00:00:00-04:00,183.22000122070312,101200000,0.0
14479,1985-10-07 00:00:00-04:00,181.8699951171875,95550000,0.0
14480,1985-10-08 00:00:00-04:00,181.8699951171875,97170000,0.0
14481,1985-10-09 00:00:00-04:00,182.52000427246094,99140000,0.0
14482,1985-10-10 00:00:00-04:00,182.77999877929688,90910000,0.0
14483,1985-10-11 00:00:00-04:00,184.27999877929688,96370000,0.0
14484,1985-10-14 00:00:00-04:00,186.3699951171875,78540000,0.0
14485,1985-10-15 00:00:00-04:00,186.0800018310547,110400000,0.0
14486,1985-10-16 00:00:00-04:00,187.97999572753906,117400000,0.0
14487,1985-10-17 00:00:00-04:00,187.66000366210938,140500000,0.0
14488,1985-10-18 00:00:00-04:00,187.0399932861328,107100000,0.0
14489,1985-10-21 00:00:00-04:00,186.9600067138672,95680000,0.0
14490,1985-10-22 00:00:00-04:00,188.0399932861328,111300000,0.0
14491,1985-10-23 00:00:00-04:00,189.08999633789062,121700000,0.0
14492,1985-10-24 00:00:00-04:00,188.5,123100000,0.0
14493,1985-10-25 00:00:00-04:00,187.52000427246094,101800000,0.0
14494,1985-10-28 00:00:00-05:00,187.75999450683594,97880000,0.0
14495,1985-10-29 00:00:00-05:00,189.22999572753906,110600000,0.0
14496,1985-10-30 00:00:00-05:00,190.07000732421875,120400000,0.0
14497,1985-10-31 00:00:00-05:00,189.82000732421875,121500000,0.0
14498,1985-11-01 00:00:00-05:00,191.52999877929688,129400000,0.0
14499,1985-11-04 00:00:00-05:00,191.25,104900000,0.0
14500,1985-11-05 00:00:00-05:00,192.3699951171875,119200000,0.0
14501,1985-11-06 00:00:00-05:00,192.75999450683594,129500000,0.0
14502,1985-11-07 00:00:00-05:00,192.6199951171875,119000000,0.0
14503,1985-11-08 00:00:00-05:00,193.72000122070312,115000000,0.0
14504,1985-11-11 00:00:00-05:00,197.27999877929688,126500000,0.0
14505,1985-11-12 00:00:00-05:00,198.0800018310547,170800000,0.0
14506,1985-11-13 00:00:00-05:00,197.10000610351562,109700000,0.0
14507,1985-11-14 00:00:00-05:00,199.05999755859375,124900000,0.0
14508,1985-11-15 00:00:00-05:00,198.11000061035156,130200000,0.0
14509,1985-11-18 00:00:00-05:00,198.7100067138672,108400000,0.0
14510,1985-11-19 00:00:00-05:00,198.6699981689453,126100000,0.0
14511,1985-11-20 00:00:00-05:00,198.99000549316406,105100000,0.0
14512,1985-11-21 00:00:00-05:00,201.41000366210938,150300000,0.0
14513,1985-11-22 00:00:00-05:00,201.52000427246094,133800000,0.0
14514,1985-11-25 00:00:00-05:00,200.35000610351562,91710000,0.0
14515,1985-11-26 00:00:00-05:00,200.6699981689453,123100000,0.0
14516,1985-11-27 00:00:00-05:00,202.5399932861328,143700000,0.0
14517,1985-11-29 00:00:00-05:00,202.1699981689453,84060000,0.0
14518,1985-12-02 00:00:00-05:00,200.4600067138672,103500000,0.0
14519,1985-12-03 00:00:00-05:00,200.86000061035156,109700000,0.0
14520,1985-12-04 00:00:00-05:00,204.22999572753906,153200000,0.0
14521,1985-12-05 00:00:00-05:00,203.8800048828125,181000000,0.0
14522,1985-12-06 00:00:00-05:00,202.99000549316406,125500000,0.0
14523,1985-12-09 00:00:00-05:00,204.25,144000000,0.0
14524,1985-12-10 00:00:00-05:00,204.38999938964844,156500000,0.0
14525,1985-12-11 00:00:00-05:00,206.30999755859375,178500000,0.0
14526,1985-12-12 00:00:00-05:00,206.72999572753906,170500000,0.0
14527,1985-12-13 00:00:00-05:00,209.94000244140625,177900000,0.0
14528,1985-12-16 00:00:00-05:00,212.02000427246094,176000000,0.0
14529,1985-12-17 00:00:00-05:00,210.64999389648438,155200000,0.0
14530,1985-12-18 00:00:00-05:00,209.80999755859375,137900000,0.0
14531,1985-12-19 00:00:00-05:00,210.02000427246094,130200000,0.0
14532,1985-12-20 00:00:00-05:00,210.94000244140625,170300000,0.0
14533,1985-12-23 00:00:00-05:00,208.57000732421875,107900000,0.0
14534,1985-12-24 00:00:00-05:00,207.13999938964844,78300000,0.0
14535,1985-12-26 00:00:00-05:00,207.64999389648438,62050000,0.0
14536,1985-12-27 00:00:00-05:00,209.61000061035156,81560000,0.0
14537,1985-12-30 00:00:00-05:00,210.67999267578125,91970000,0.0
14538,1985-12-31 00:00:00-05:00,211.27999877929688,112700000,0.0
14539,1986-01-02 00:00:00-05:00,209.58999633789062,98960000,0.0
14540,1986-01-03 00:00:00-05:00,210.8800048828125,105000000,0.0
14541,1986-01-06 00:00:00-05:00,210.64999389648438,99610000,0.0
14542,1986-01-07 00:00:00-05:00,213.8000030517578,153000000,0.0
14543,1986-01-08 00:00:00-05:00,207.97000122070312,180300000,0.0
14544,1986-01-09 00:00:00-05:00,206.11000061035156,176500000,0.0
14545,1986-01-10 00:00:00-05:00,205.9600067138672,122800000,0.0
14546,1986-01-13 00:00:00-05:00,206.72000122070312,108700000,0.0
14547,1986-01-14 00:00:00-05:00,206.63999938964844,113900000,0.0
14548,1986-01-15 00:00:00-05:00,208.25999450683594,122400000,0.0
14549,1986-01-16 00:00:00-05:00,209.1699981689453,130500000,0.0
14550,1986-01-17 00:00:00-05:00,208.42999267578125,132100000,0.0
14551,1986-01-20 00:00:00-05:00,207.52999877929688,85340000,0.0
14552,1986-01-21 00:00:00-05:00,205.7899932861328,128300000,0.0
14553,1986-01-22 00:00:00-05:00,203.49000549316406,131200000,0.0
14554,1986-01-23 00:00:00-05:00,204.25,130300000,0.0
14555,1986-01-24 00:00:00-05:00,206.42999267578125,128900000,0.0
14556,1986-01-27 00:00:00-05:00,207.38999938964844,122900000,0.0
14557,1986-01-28 00:00:00-05:00,209.80999755859375,145700000,0.0
14558,1986-01-29 00:00:00-05:00,210.2899932861328,193800000,0.0
14559,1986-01-30 00:00:00-05:00,209.3300018310547,125300000,0.0
14560,1986-01-31 00:00:00-05:00,211.77999877929688,143500000,0.0
14561,1986-02-03 00:00:00-05:00,213.9600067138672,145300000,0.0
14562,1986-02-04 00:00:00-05:00,212.7899932861328,175700000,0.0
14563,1986-02-05 00:00:00-05:00,212.9600067138672,134300000,0.0
14564,1986-02-06 00:00:00-05:00,213.47000122070312,146100000,0.0
14565,1986-02-07 00:00:00-05:00,214.55999755859375,144400000,0.0
14566,1986-02-10 00:00:00-05:00,216.24000549316406,129900000,0.0
14567,1986-02-11 00:00:00-05:00,215.9199981689453,141300000,0.0
14568,1986-02-12 00:00:00-05:00,215.97000122070312,136400000,0.0
14569,1986-02-13 00:00:00-05:00,217.39999389648438,136500000,0.0
14570,1986-02-14 00:00:00-05:00,219.75999450683594,155600000,0.0
14571,1986-02-18 00:00:00-05:00,222.4499969482422,160200000,0.0
14572,1986-02-19 00:00:00-05:00,219.75999450683594,152000000,0.0
14573,1986-02-20 00:00:00-05:00,222.22000122070312,139700000,0.0
14574,1986-02-21 00:00:00-05:00,224.6199951171875,177600000,0.0
14575,1986-02-24 00:00:00-05:00,224.33999633789062,144700000,0.0
14576,1986-02-25 00:00:00-05:00,223.7899932861328,148000000,0.0
14577,1986-02-26 00:00:00-05:00,224.0399932861328,158000000,0.0
14578,1986-02-27 00:00:00-05:00,226.77000427246094,181700000,0.0
14579,1986-02-28 00:00:00-05:00,226.9199981689453,191700000,0.0
14580,1986-03-03 00:00:00-05:00,225.4199981689453,142700000,0.0
14581,1986-03-04 00:00:00-05:00,224.3800048828125,174500000,0.0
14582,1986-03-05 00:00:00-05:00,224.33999633789062,154600000,0.0
14583,1986-03-06 00:00:00-05:00,225.1300048828125,159000000,0.0
14584,1986-03-07 00:00:00-05:00,225.57000732421875,163200000,0.0
14585,1986-03-10 00:00:00-05:00,226.5800018310547,129900000,0.0
14586,1986-03-11 00:00:00-05:00,231.69000244140625,187300000,0.0
14587,1986-03-12 00:00:00-05:00,232.5399932861328,210300000,0.0
14588,1986-03-13 00:00:00-05:00,233.19000244140625,171500000,0.0
14589,1986-03-14 00:00:00-05:00,236.5500030517578,181900000,0.0
14590,1986-03-17 00:00:00-05:00,234.6699981689453,137500000,0.0
14591,1986-03-18 00:00:00-05:00,235.77999877929688,148000000,0.0
14592,1986-03-19 00:00:00-05:00,235.60000610351562,150000000,0.0
14593,1986-03-20 00:00:00-05:00,236.5399932861328,148000000,0.0
14594,1986-03-21 00:00:00-05:00,233.33999633789062,199100000,0.0
14595,1986-03-24 00:00:00-05:00,235.3300018310547,143800000,0.0
14596,1986-03-25 00:00:00-05:00,234.72000122070312,139300000,0.0
14597,1986-03-26 00:00:00-05:00,237.3000030517578,161500000,0.0
14598,1986-03-27 00:00:00-05:00,238.97000122070312,178100000,0.0
14599,1986-03-31 00:00:00-05:00,238.89999389648438,134400000,0.0
14600,1986-04-01 00:00:00-05:00,235.13999938964844,167400000,0.0
14601,1986-04-02 00:00:00-05:00,235.7100067138672,145300000,0.0
14602,1986-04-03 00:00:00-05:00,232.47000122070312,148200000,0.0
14603,1986-04-04 00:00:00-05:00,228.69000244140625,147300000,0.0
14604,1986-04-07 00:00:00-05:00,228.6300048828125,129800000,0.0
14605,1986-04-08 00:00:00-05:00,233.52000427246094,146300000,0.0
14606,1986-04-09 00:00:00-05:00,233.75,156300000,0.0
14607,1986-04-10 00:00:00-05:00,236.44000244140625,184800000,0.0
14608,1986-04-11 00:00:00-05:00,235.97000122070312,139400000,0.0
14609,1986-04-14 00:00:00-05:00,237.27999877929688,106700000,0.0
14610,1986-04-15 00:00:00-05:00,237.72999572753906,123700000,0.0
14611,1986-04-16 00:00:00-05:00,242.22000122070312,173800000,0.0
14612,1986-04-17 00:00:00-05:00,243.02999877929688,161400000,0.0
14613,1986-04-18 00:00:00-05:00,242.3800048828125,153600000,0.0
14614,1986-04-21 00:00:00-05:00,244.74000549316406,136100000,0.0
14615,1986-04-22 00:00:00-05:00,242.4199981689453,161500000,0.0
14616,1986-04-23 00:00:00-05:00,241.75,149700000,0.0
14617,1986-04-24 00:00:00-05:00,242.02000427246094,146600000,0.0
14618,1986-04-25 00:00:00-05:00,242.2899932861328,142300000,0.0
14619,1986-04-28 00:00:00-04:00,243.0800018310547,123900000,0.0
14620,1986-04-29 00:00:00-04:00,240.50999450683594,148800000,0.0
14621,1986-04-30 00:00:00-04:00,235.52000427246094,147500000,0.0
14622,1986-05-01 00:00:00-04:00,235.16000366210938,146500000,0.0
14623,1986-05-02 00:00:00-04:00,234.7899932861328,126300000,0.0
14624,1986-05-05 00:00:00-04:00,237.72999572753906,102400000,0.0
14625,1986-05-06 00:00:00-04:00,237.24000549316406,121200000,0.0
14626,1986-05-07 00:00:00-04:00,236.0800018310547,129900000,0.0
14627,1986-05-08 00:00:00-04:00,237.1300048828125,136000000,0.0
14628,1986-05-09 00:00:00-04:00,237.85000610351562,137400000,0.0
14629,1986-05-12 00:00:00-04:00,237.5800018310547,125400000,0.0
14630,1986-05-13 00:00:00-04:00,236.41000366210938,119200000,0.0
14631,1986-05-14 00:00:00-04:00,237.5399932861328,132100000,0.0
14632,1986-05-15 00:00:00-04:00,234.42999267578125,131600000,0.0
14633,1986-05-16 00:00:00-04:00,232.75999450683594,113500000,0.0
14634,1986-05-19 00:00:00-04:00,233.1999969482422,85840000,0.0
14635,1986-05-20 00:00:00-04:00,236.11000061035156,113000000,0.0
14636,1986-05-21 00:00:00-04:00,235.4499969482422,117100000,0.0
14637,1986-05-22 00:00:00-04:00,240.1199951171875,144900000,0.0
14638,1986-05-23 00:00:00-04:00,241.35000610351562,130200000,0.0
14639,1986-05-27 00:00:00-04:00,244.75,121200000,0.0
14640,1986-05-28 00:00:00-04:00,246.6300048828125,159600000,0.0
14641,1986-05-29 00:00:00-04:00,247.97999572753906,135700000,0.0
14642,1986-05-30 00:00:00-04:00,247.35000610351562,151200000,0.0
14643,1986-06-02 00:00:00-04:00,245.0399932861328,120600000,0.0
14644,1986-06-03 00:00:00-04:00,245.50999450683594,114700000,0.0
14645,1986-06-04 00:00:00-04:00,243.94000244140625,117000000,0.0
14646,1986-06-05 00:00:00-04:00,245.64999389648438,110900000,0.0
14647,1986-06-06 00:00:00-04:00,245.6699981689453,110900000,0.0
14648,1986-06-09 00:00:00-04:00,239.9600067138672,123300000,0.0
14649,1986-06-10 00:00:00-04:00,239.5800018310547,125000000,0.0
14650,1986-06-11 00:00:00-04:00,241.1300048828125,127400000,0.0
14651,1986-06-12 00:00:00-04:00,241.49000549316406,109100000,0.0
14652,1986-06-13 00:00:00-04:00,245.72999572753906,141200000,0.0
14653,1986-06-16 00:00:00-04:00,246.1300048828125,112100000,0.0
14654,1986-06-17 00:00:00-04:00,244.35000610351562,123100000,0.0
14655,1986-06-18 00:00:00-04:00,244.99000549316406,117000000,0.0
14656,1986-06-19 00:00:00-04:00,244.05999755859375,129000000,0.0
14657,1986-06-20 00:00:00-04:00,247.5800018310547,149100000,0.0
14658,1986-06-23 00:00:00-04:00,245.25999450683594,123800000,0.0
14659,1986-06-24 00:00:00-04:00,247.02999877929688,140600000,0.0
14660,1986-06-25 00:00:00-04:00,248.92999267578125,161800000,0.0
14661,1986-06-26 00:00:00-04:00,248.74000549316406,134100000,0.0
14662,1986-06-27 00:00:00-04:00,249.60000610351562,123800000,0.0
14663,1986-06-30 00:00:00-04:00,250.83999633789062,135100000,0.0
14664,1986-07-01 00:00:00-04:00,252.0399932861328,147700000,0.0
14665,1986-07-02 00:00:00-04:00,252.6999969482422,150000000,0.0
14666,1986-07-03 00:00:00-04:00,251.7899932861328,108300000,0.0
14667,1986-07-07 00:00:00-04:00,244.0500030517578,138200000,0.0
14668,1986-07-08 00:00:00-04:00,241.58999633789062,174100000,0.0
14669,1986-07-09 00:00:00-04:00,242.82000732421875,142900000,0.0
14670,1986-07-10 00:00:00-04:00,243.00999450683594,146200000,0.0
14671,1986-07-11 00:00:00-04:00,242.22000122070312,124500000,0.0
14672,1986-07-14 00:00:00-04:00,238.11000061035156,123200000,0.0
14673,1986-07-15 00:00:00-04:00,233.66000366210938,184000000,0.0
14674,1986-07-16 00:00:00-04:00,235.00999450683594,160800000,0.0
14675,1986-07-17 00:00:00-04:00,236.07000732421875,132400000,0.0
14676,1986-07-18 00:00:00-04:00,236.36000061035156,149700000,0.0
14677,1986-07-21 00:00:00-04:00,236.24000549316406,106300000,0.0
14678,1986-07-22 00:00:00-04:00,238.17999267578125,138500000,0.0
14679,1986-07-23 00:00:00-04:00,238.6699981689453,133300000,0.0
14680,1986-07-24 00:00:00-04:00,237.9499969482422,134700000,0.0
14681,1986-07-25 00:00:00-04:00,240.22000122070312,132000000,0.0
14682,1986-07-28 00:00:00-04:00,236.00999450683594,128000000,0.0
